frame_index,frame_num,frame_timestamp,num_of_rois,roi_num,person_classified,emotion_classified,person_score,angry_prob,disgust_prob,fear_prob,happy_prob,sad_prob,surprise_prob,neutral_prob,entropy,arousal,valence,x,y,w,h
28,frame_0028,0:05:55,1,frame_0028_00,interviewer,sad,0.5965519095301556,0.0014456505596172065,4.000379859155982e-18,8.071639388799667,6.325591092593008e-10,66.41525626182556,1.0206638052095984e-10,25.51165521144867,0.8236073477775256,-0.20915087541710245,-0.4469314934521999,182.0,96.0,105.0,142.0
29,frame_0029,0:06:05,1,frame_0029_00,interviewee,sad,0.5288685117558974,18.00856739282608,9.571271553099336e-09,0.7673698011785746,0.004825082214665599,75.58435797691345,3.097920853178948e-06,5.634878948330879,0.7202220679990073,-0.18888063855486403,-0.5841317254359328,298.0,106.0,90.0,126.0
30,frame_0030,0:06:15,1,frame_0030_00,interviewee,angry,0.5962807910790167,96.9144344329834,2.002855836735762e-06,1.1927193962037563,0.017919205129146576,1.8192322924733162,1.1327590421217337e-06,0.0556941784452647,0.1618112727992473,0.5826841627079773,-0.6963294070108677,288.0,95.0,88.0,127.0
31,frame_0031,0:06:25,1,frame_0031_00,interviewer,fear,0.4983917342739453,0.004371074101072736,9.708887475446196e-12,99.24227595329285,3.8628278353769474e-08,0.0055237374908756465,3.192229769410915e-05,0.7477973122149706,0.045144160915016614,0.6947003188165014,-0.5955172676652607,190.0,91.0,105.0,143.0
32,frame_0032,0:06:35,1,frame_0032_00,interviewee,sad,0.5464574377856793,4.1573211550712585,1.3035006234118907e-09,2.562171593308449,0.0012909404176753014,78.75051498413086,4.1128910766019544e-05,14.528660476207733,0.6946408028730833,-0.2721135662348164,-0.5169668755202746,302.0,100.0,90.0,123.0
33,frame_0033,0:06:45,1,frame_0033_00,interviewee,neutral,0.6515093996096845,4.513267055153847,1.9119299199399364e-08,1.452433317899704,0.01132373945438303,35.3876918554306,0.00357076532964129,58.631718158721924,0.8833291812721353,-0.10419629950932571,-0.2525287475829402,299.0,98.0,90.0,126.0
34,frame_0034,0:06:55,1,frame_0034_00,interviewee,sad,0.6670620353299276,4.217549040913582,4.907997341874193e-08,1.8398033455014229,0.05965755553916097,62.948864698410034,0.00013456393617161666,30.933991074562073,0.8657912226070781,-0.21319286158214526,-0.41777705319336567,294.0,110.0,89.0,124.0
35,frame_0035,0:07:05,1,frame_0035_00,interviewee,neutral,0.769282302160371,2.6327403262257576,1.3216592265052896e-07,5.47134093940258,0.0032516560168005526,8.503852784633636,0.031472640694119036,83.35734605789185,0.6189368907469919,0.020354960508806374,-0.10212844174204816,302.0,101.0,87.0,126.0
36,frame_0036,0:07:15,1,frame_0036_00,interviewee,neutral,0.5584584358699993,0.3971662372350693,1.1541247124657872e-09,3.767777979373932,0.005921725824009627,31.10809624195099,2.9911350907241285e-05,64.72101211547852,0.7909129491718689,-0.09563325031373833,-0.21198791554467816,297.0,96.0,88.0,125.0
37,frame_0037,0:07:25,1,frame_0037_00,interviewer,fear,0.6508718129112648,0.12457190314307809,1.1035954219468102e-17,82.30544328689575,3.826814733154382e-10,5.413023754954338,6.177240940985484e-08,12.156961113214493,0.5826504129116368,0.5552334399041693,-0.5271828053229509,195.0,98.0,102.0,143.0
38,frame_0038,0:07:35,1,frame_0038_00,interviewee,sad,0.49965965817012126,0.8079919032752514,1.4707086393173086e-05,1.0070268996059895,0.003878146890201606,95.28716206550598,4.69992222917881e-06,2.8939224779605865,0.23415272496379197,-0.3692242797962621,-0.5833901360883927,321.0,96.0,92.0,123.0
39,frame_0039,0:07:45,1,frame_0039_00,interviewee,sad,0.72091789292384,26.497766554089374,2.3685252140897652e-06,0.6324430750242561,0.055571960623572544,47.13393415617158,0.006575501958526905,25.673708399976302,1.0923577088955794,-0.024680420929371408,-0.47161176815265443,295.0,112.0,86.0,122.0
40,frame_0040,0:07:55,2,frame_0040_00,interviewee,sad,0.8777648665558011,5.843568941567477,4.313000702751937e-06,25.964291451233116,0.0015508906486858627,67.98566388998412,0.0010160692605396572,0.20390701298606473,0.7913227194548883,-0.055112204024272624,-0.604588273427049,457.0,149.0,36.0,52.0
41,frame_0040,0:07:55,2,frame_0040_01,interviewer,fear,0.6614852248047498,6.298220157623291,8.920152079006441e-12,90.73135256767273,0.0006690246664220467,2.9696427285671234,1.662961218382164e-10,0.0001239825110133097,0.36692244733013546,0.6610349011792025,-0.6062881606828682,124.0,146.0,38.0,53.0
42,frame_0041,0:08:05,1,frame_0041_00,interviewee,sad,0.7113318368371088,26.753777265548706,3.266073278496151e-06,0.8415998890995979,0.02276677405461669,37.93902099132538,0.00025757078674359946,34.4425767660141,1.1297154405325545,0.014819216634584015,-0.41977702452831983,295.0,100.0,87.0,129.0
43,frame_0042,0:08:15,1,frame_0042_00,interviewee,fear,0.7524728025828034,0.010772013774840161,0.00017238022564924904,56.94769024848938,0.650503858923912,0.019199171219952404,35.846540331840515,6.525125354528427,0.9019026091421115,0.6899480339450633,-0.19328775507750603,320.0,115.0,94.0,117.0
44,frame_0043,0:08:25,1,frame_0043_00,interviewee,sad,0.6257068857368838,21.905164420604706,1.1424182433383834e-08,0.47271293587982655,0.0012609296391019598,73.31216335296631,8.289808306471969e-05,4.308614134788513,0.7211630988185123,-0.15849918661066742,-0.596034989727834,296.0,106.0,89.0,123.0
45,frame_0044,0:08:35,1,frame_0044_00,interviewee,sad,0.49661314342525453,16.242800652980804,6.782227557344811e-08,1.6237325966358185,0.0004946770786773413,64.47306871414185,9.823301070355228e-05,17.659811675548553,0.9513817945894653,-0.14906509395512865,-0.5102760625616153,296.0,106.0,89.0,124.0
46,frame_0045,0:08:45,1,frame_0045_00,interviewer,happy,0.6003620758874985,0.03925890019150523,1.2216437104580765e-12,3.6058572270558957e-06,99.96047616476105,0.00020744905469586002,1.5153831226377436e-05,3.2316832643271585e-05,0.003509046330854091,0.6999582032299116,0.7994077913025928,240.0,99.0,93.0,130.0
47,frame_0046,0:08:55,1,frame_0046_00,interviewee,sad,0.5657896589722952,11.058536000077247,1.2491367208656113e-07,8.236241577415655,0.012011017656103018,76.3413639475541,1.4259612081251249e-06,4.351851490360676,0.7927173875561679,-0.18127645984181998,-0.5847792921796613,289.0,98.0,89.0,127.0
48,frame_0047,0:09:05,1,frame_0047_00,interviewee,sad,0.5539771749521691,0.14821006916463375,1.2641372393318306e-07,1.5757804736495018,0.003751202530111186,98.26656579971313,4.0699846270975115e-09,0.005690395119017921,0.09317804373348867,-0.38112028063880643,-0.6000615393727035,299.0,99.0,92.0,123.0
49,frame_0048,0:09:15,1,frame_0048_00,interviewee,sad,0.5572046849554125,0.03071450919378549,1.0173147046987907e-10,1.4586000703275204,0.00037135328057047445,78.31465005874634,1.2168253249456029e-05,20.195654034614563,0.5786969997588636,-0.3028614158682348,-0.4788514828402542,298.0,94.0,90.0,124.0
50,frame_0049,0:09:25,1,frame_0049_00,interviewer,neutral,0.6517637676852638,0.31103789806365967,1.695775572914393e-10,15.158012509346008,8.050164979067631e-06,1.3287216424942017,0.0002743853883657721,83.20195078849792,0.5143913131622295,0.10265967981859772,-0.10109650825580063,181.0,96.0,98.0,129.0
51,frame_0050,0:09:35,1,frame_0050_00,interviewee,angry,0.5424458058418138,56.052082777023315,3.8715950445578073e-07,0.40028500370681286,0.005522686842596158,35.02008318901062,0.0021610208932543173,8.519860357046127,0.9246239422500695,0.19909010706856778,-0.6048339657272704,303.0,96.0,92.0,124.0
52,frame_0051,0:09:45,1,frame_0051_00,interviewer,angry,0.8324342964152611,74.3768736348673,6.412468272228599e-07,3.5942657199064327,6.1899935980522245e-06,17.005930364485405,1.3235375807073378e-07,5.022923947746989,0.7912366207188943,0.4033974267031329,-0.644239246389786,207.0,117.0,96.0,126.0
53,frame_0052,0:09:55,1,frame_0052_00,interviewee,sad,0.5712977675414856,0.02587051113469021,2.448240021968353e-12,1.2603628809317493,0.0002118876611597993,87.81097676623145,3.5639391186281246e-06,10.902566653184097,0.41305004329321915,-0.34226463210644703,-0.5346074221038934,304.0,100.0,89.0,125.0
54,frame_0053,0:10:05,1,frame_0053_00,interviewee,angry,0.5267659941670795,98.58894935780462,1.4728569936710652e-09,0.073891521644832,0.001256070556626437,1.3342046974125323,3.493571473844537e-08,0.001698392326312241,0.07726200900260466,0.5867229107864922,-0.6985611741250907,300.0,91.0,88.0,126.0
55,frame_0054,0:10:15,1,frame_0054_00,interviewee,angry,0.5207581383388177,93.88108813053894,3.444937943185231e-09,1.6548489275484637,0.03933558125745244,4.371716715199751,8.695473304548194e-07,0.05301279331819971,0.2710688460267755,0.5576589604507896,-0.6930123226661277,304.0,97.0,91.0,127.0
56,frame_0055,0:10:25,1,frame_0055_00,interviewee,angry,0.5024369265224335,50.82416534423828,9.396186051446875e-07,0.5286599043756723,0.052212964510545135,43.15886199474335,0.0012124813110858668,5.43489009141922,0.896714267763861,0.13638535683800432,-0.6174717417403837,287.0,95.0,90.0,127.0
57,frame_0056,0:10:35,1,frame_0056_00,interviewee,angry,0.5639381591591109,99.4537889957428,1.4072590315272748e-08,0.0032637559343129396,0.00047461362555623055,0.5189287010580301,2.627491835216489e-08,0.023536544176749885,0.03511042423021645,0.5946731880095608,-0.6993058807965575,290.0,96.0,87.0,129.0
58,frame_0057,0:10:45,1,frame_0057_00,interviewee,sad,0.4161153921688557,19.82154311876975,2.076103624659787e-08,0.04201527416896532,0.0014341465539687696,52.40795583630135,4.0487704358789065e-06,27.727043303603732,1.0185052291536574,-0.09039838623507977,-0.45343913927202384,299.0,100.0,91.0,123.0
59,frame_0058,0:10:55,1,frame_0058_00,interviewee,sad,0.6100146073156281,33.06735455989838,1.6221363807744638e-06,0.7434275932610035,0.018977271975018084,46.94441854953766,0.004076423647347838,19.22173947095871,1.07639762688818,0.01599590347347967,-0.5174304462606456,285.0,105.0,91.0,126.0
60,frame_0059,0:11:05,1,frame_0059_00,interviewee,happy,0.6787083921031056,0.021401788399089128,0.003163602377753705,0.7947013713419437,68.89235973358154,29.650819301605225,1.274706651344104e-06,0.6375567056238651,0.6899594374862419,0.36934406226322447,0.36829380119435806,297.0,94.0,91.0,123.0
61,frame_0060,0:11:15,1,frame_0060_00,interviewer,sad,0.5164522887961827,0.30162596479814824,2.784558465605652e-13,2.0307029224280027,2.7843156102531767e-08,57.71920176973364,3.308875920455086e-10,39.948471182402514,0.7804102285258172,-0.21485213063559963,-0.36061080968249004,194.0,104.0,102.0,145.0
62,frame_0061,0:11:25,1,frame_0061_00,interviewee,neutral,0.7422180975250428,2.013195678591728,1.7735950208486173e-08,0.19187318393960595,0.001405405691912165,15.47507643699646,0.0007096606623235857,82.31773972511292,0.5398015436755788,-0.048462504210508406,-0.10807998571172554,288.0,104.0,89.0,125.0
63,frame_0062,0:11:35,1,frame_0062_00,interviewee,sad,0.6685716770658398,5.632807650137404,6.824588306022833e-05,21.86409365320764,0.06883432916868205,70.44905844027153,0.0007306944534200663,1.9844073122386523,0.8240994345106842,-0.09446284169035096,-0.5927554464218551,289.0,105.0,89.0,124.0
64,frame_0063,0:11:45,1,frame_0063_00,interviewee,angry,0.5672322336482384,99.60259199142456,4.446228107912731e-10,0.13739775167778134,0.0006781363936170237,0.259311287663877,5.759466254612322e-11,2.1084626666834083e-05,0.02854641636000149,0.5975448380161861,-0.6995929730877548,290.0,99.0,88.0,128.0
65,frame_0064,0:11:55,1,frame_0064_00,interviewee,angry,0.5848611076726177,63.62152099609375,6.758688053665196e-08,0.522361509501934,0.009447943739360198,34.964653849601746,2.4572185952642656e-08,0.8820194751024246,0.7251773809885197,0.2455931771501827,-0.6581971559521829,297.0,94.0,91.0,129.0
66,frame_0065,0:12:05,1,frame_0065_00,interviewee,fear,0.7149269746178765,3.789239855223059e-06,3.3599586377391046e-16,87.91208267211914,6.782002515137719e-07,11.872635036706924,2.5863025610028956e-08,0.21527567878365517,0.3794785912327224,0.5678940662477513,-0.5987083272485813,289.0,99.0,88.0,123.0
67,frame_0066,0:12:15,1,frame_0066_00,interviewee,sad,0.5694200137337105,0.017439604562241584,2.639566733589338e-10,0.4568439908325672,0.00012412682508511352,95.417720079422,1.79906383124262e-06,4.107871651649475,0.20203456205113257,-0.3783674514734085,-0.5753684614444546,327.0,96.0,95.0,122.0
68,frame_0067,0:12:25,1,frame_0067_00,interviewee,sad,0.7707409097054305,41.16103947162628,3.3223845896657167e-07,2.979903481900692,0.0006267367552936776,50.99722146987915,4.182926005569243e-06,4.861206188797951,0.9605577062378117,0.06384109694095644,-0.6119849977119858,282.0,115.0,90.0,125.0
69,frame_0068,0:12:35,1,frame_0068_00,interviewee,angry,0.629118497714224,83.11437368392944,9.653592369929243e-08,0.061913469107821584,0.005662860348820686,14.83481377363205,0.003018306233570911,1.9802236929535866,0.5199043115252806,0.4398441680547213,-0.6711236038119719,288.0,92.0,86.0,124.0
70,frame_0069,0:12:45,1,frame_0069_00,interviewer,neutral,0.5304047264312224,0.0008056937935144589,1.7679412327283072e-19,0.7396706429516503,8.245000920558984e-11,0.7033276464548532,5.099911551288602e-09,98.5561909012567,0.08558605449234997,0.0023692181189796688,-0.008663629571934376,224.0,110.0,94.0,131.0
71,frame_0070,0:12:55,1,frame_0070_00,interviewee,sad,0.652085282931085,26.66306495666504,9.509498077875378e-07,2.7924370020627975,0.009962790500139818,69.35107111930847,3.3778931651795574e-05,1.1834260076284409,0.7596230837171785,-0.0978088231050005,-0.6194226726418037,299.0,107.0,88.0,124.0
72,frame_0071,0:13:05,1,frame_0071_00,interviewee,sad,0.6732858408278407,6.304199993610382,2.6510929562739705e-08,0.25996346957981586,0.12977358419448137,92.7990198135376,1.3462412296050275e-07,0.5070489831268787,0.29449211982194373,-0.33064271875954226,-0.6014451106275013,297.0,104.0,90.0,129.0
73,frame_0072,0:13:15,1,frame_0072_00,interviewee,sad,0.6569037775857887,13.950695097446442,8.9527635305231e-08,4.264871031045914,0.007974095206009224,78.2408595085144,2.0384907983839184e-06,3.535597398877144,0.7202336685577957,-0.19934933498910623,-0.5926254486305692,297.0,101.0,89.0,126.0
74,frame_0073,0:13:25,2,frame_0073_00,interviewer,fear,0.7235927403818918,0.1854915183569171,4.507172309454808e-10,97.3247292846764,3.456954559069392e-05,2.484851220565889,5.86874256952426e-08,0.0048898565720053005,0.13036355514768608,0.6724468916782834,-0.6001556468719927,125.0,149.0,36.0,52.0
75,frame_0073,0:13:25,2,frame_0073_01,interviewee,sad,0.7730892292076592,4.0639391728603345,0.001235821201581328,0.34121405038768354,0.3988032466949968,95.16799421119656,0.00028273815908462713,0.026538282817648817,0.2210772399914698,-0.35110225135916806,-0.5983199176017425,454.0,147.0,35.0,55.0
76,frame_0074,0:13:35,1,frame_0074_00,interviewee,neutral,0.43038605435859734,7.419460266828537,1.8647630661838832e-08,0.0008835899279802106,0.046787247993052006,42.75011122226715,6.681301734090539e-07,49.782758951187134,0.9072004092041475,-0.1261499820216659,-0.30806789021503883,311.0,95.0,94.0,128.0
77,frame_0075,0:13:45,1,frame_0075_00,interviewee,angry,0.5640439239763926,55.499290764416365,5.019862815421144e-08,5.9041846955794455,0.0335196400615257,38.45742780477669,7.927887622771244e-07,0.10556630928769001,0.8712625092571882,0.22072997020978413,-0.6543965504127945,295.0,97.0,88.0,129.0
78,frame_0076,0:13:55,1,frame_0076_00,interviewee,sad,0.7530250615427473,17.236337065696716,4.264137043463734e-07,0.9769104421138763,0.017315076547674835,80.89443445205688,1.3627415285100142e-05,0.8749948814511299,0.5627393113709356,-0.213200026484853,-0.611743856687755,285.0,111.0,89.0,124.0
79,frame_0077,0:14:05,1,frame_0077_00,interviewee,angry,0.8377835849188356,69.02198606860554,1.8794423138921335e-06,3.3931473429886903,6.565205659633028e-06,26.925997550845,1.0274910424301678e-06,0.6588652191379797,0.7570823699002215,0.33018001742386893,-0.6650687283677277,278.0,110.0,89.0,127.0
80,frame_0078,0:14:15,1,frame_0078_00,interviewee,sad,0.6667702775788866,48.20621035024996,7.856002910942139e-07,0.6955647943240649,0.9322245425314256,50.00252127617344,2.332338843799046e-06,0.16347378639071747,0.7869493625465498,0.10062172337030602,-0.63417418870433,282.0,104.0,90.0,125.0
81,frame_0079,0:14:25,1,frame_0079_00,interviewee,angry,0.6339635745920863,92.97895515215932,4.027374575570284e-06,2.37107025133726,0.04102623008530824,4.598013881085649,2.8029307442141195e-05,0.010899021591688726,0.3022040890090264,0.5563665870751546,-0.6923388970933624,291.0,104.0,85.0,124.0
82,frame_0080,0:14:35,1,frame_0080_00,interviewee,angry,0.6042314339695619,74.56320968647061,8.464766718894959e-10,0.029036654725992962,0.06939825084199017,25.324149449118938,2.3591833019450548e-09,0.014206181486785053,0.5753357764992321,0.34677170468273666,-0.6735063984181165,286.0,117.0,91.0,125.0
83,frame_0081,0:14:45,1,frame_0081_00,interviewee,sad,0.5881406983674448,1.3624084062819724,6.439077433135029e-09,5.3196980994759855,0.009422718555949616,92.92679386894666,2.1263889695251488e-06,0.38167710828346657,0.30489113026211145,-0.32622886228144227,-0.5989404204455796,323.0,99.0,90.0,124.0
84,frame_0082,0:14:55,1,frame_0082_00,interviewee,angry,0.45773657555991465,62.260496616363525,2.4557680888825928e-08,0.011586675100261346,0.1952140941284597,34.108760952949524,5.211136643729075e-10,3.4239452332258224,0.7906622992134565,0.23857554134882605,-0.638983849499635,299.0,94.0,92.0,123.0
85,frame_0083,0:15:05,1,frame_0083_00,interviewee,sad,0.46799750164953846,0.0027118559753254823,1.1523120818527176e-09,0.0555999319147278,0.3084606674886148,63.573018525422725,4.592803300534076e-07,36.06021023155512,0.6780661626148461,-0.251727375092316,-0.37932300656688783,309.0,90.0,94.0,118.0
86,frame_0084,0:15:15,1,frame_0084_00,interviewee,sad,0.7246114050558458,18.18106770515442,4.412919736296317e-05,20.022498071193695,0.0023917265934869647,58.04985761642456,0.0024602086341474205,3.74167338013649,1.0711479091046536,0.017081018406403775,-0.5956729423188876,270.0,99.0,87.0,129.0
87,frame_0085,0:15:25,1,frame_0085_00,interviewee,angry,0.6214169266158948,55.65773912164439,1.2798359454683642e-07,0.576254561320491,0.011100246642792197,29.96391713189091,0.0031885010848083893,13.78779873702511,0.9914883301020521,0.21822775825067492,-0.5727436489291827,295.0,105.0,91.0,126.0
88,frame_0086,0:15:35,1,frame_0086_00,interviewee,angry,0.6610334467305572,94.2866325378418,8.629510439561727e-08,0.6258540321141481,0.010472330177435651,5.057256296277046,4.311590373617946e-06,0.0197800385649316,0.24079754963420072,0.549945089329592,-0.6940212944515244,279.0,102.0,90.0,128.0
89,frame_0087,0:15:45,1,frame_0087_00,interviewer,angry,0.7072058476143216,56.27465173308233,2.959486880257951e-05,0.021646599964457756,0.001322893264483113,20.338579077890028,5.7188968870948404e-05,23.363702194249367,0.9891530266651744,0.2564549268358938,-0.5160733114607935,196.0,121.0,104.0,143.0
90,frame_0088,0:15:55,0,,,,,,,,,,,,,,,,,,
91,frame_0089,0:16:05,0,,,,,,,,,,,,,,,,,,
92,frame_0090,0:16:15,0,,,,,,,,,,,,,,,,,,
93,frame_0091,0:16:25,0,,,,,,,,,,,,,,,,,,
94,frame_0092,0:16:35,1,frame_0092_00,interviewee,angry,0.6614349505124875,77.74762378618858,4.597436021683795e-05,2.3091285934524888,0.07844738896995121,19.783566581223404,1.3370526461358915e-05,0.08117662411677087,0.614659154523537,0.4040647531564872,-0.6761622267780314,345.0,108.0,88.0,124.0
95,frame_0093,0:16:45,1,frame_0093_00,interviewee,sad,0.5667511215335628,2.0707711577415466,8.610808732711916e-08,15.034499764442444,0.004680467100115493,82.63458609580994,9.965805958245255e-07,0.2554649021476507,0.538502506005953,-0.21283944758502354,-0.6004724661453384,332.0,102.0,89.0,124.0
96,frame_0094,0:16:55,1,frame_0094_00,interviewee,sad,0.7475471711088697,1.3418286775742385,7.48524389551302e-06,2.346887346731108,0.0006212127859031191,96.16373731657711,5.42470737493863e-05,0.14686849322092452,0.1931867258295905,-0.3601709608519223,-0.600451414428994,306.0,101.0,87.0,129.0
97,frame_0095,0:17:05,1,frame_0095_00,interviewer,sad,0.6611331971337672,10.871538519859314,1.0109269107591579e-10,4.385030269622803,1.3018310041079673e-08,83.96032452583313,2.9726543449015708e-08,0.7831143215298653,0.563123220377435,-0.2399168547675732,-0.6061728981894057,219.0,110.0,94.0,128.0
98,frame_0096,0:17:15,1,frame_0096_00,interviewer,happy,0.7596627291907392,0.5287030876371965,4.3697375375872874e-07,4.118189303111929e-06,70.08000255584747,0.07229075115473582,0.006002989527427274,29.313004531026426,0.6423984462582104,0.49349112746660234,0.5565293385165486,190.0,110.0,105.0,143.0
99,frame_0097,0:17:25,1,frame_0097_00,interviewee,sad,0.6932263937116907,0.08193651447072625,4.6101356239447444e-10,0.0893604476004839,0.00019243416318204254,99.140465259552,6.810599306739107e-09,0.6880461238324642,0.054938468397064955,-0.3954433717231701,-0.5959509703468892,300.0,93.0,87.0,130.0
100,frame_0098,0:17:35,1,frame_0098_00,interviewee,sad,0.6682747325071734,2.193285897374153,5.531359814625603e-07,4.866368323564529,0.010145358828594908,92.40733981132507,7.769526177980879e-06,0.5228509195148945,0.3322514252362915,-0.3223339842686862,-0.598914060014175,304.0,87.0,87.0,119.0
101,frame_0099,0:17:45,1,frame_0099_00,interviewer,neutral,0.625446810157302,0.4656196106225252,9.052405219940238e-15,6.707832217216492,1.8245845372771852e-10,44.19323205947876,2.457982484216359e-07,48.633310198783875,0.9177003819425936,-0.12702438308600122,-0.30866572194987657,230.0,117.0,95.0,129.0
